Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID13648,13648,407,279,909.1756272,136.5089606,0,62,62,9.423823971,1,,21435,21435,21435,21435,5980365,0,0.698998462,Infinity,-0.057461621,0.088737416,12.73368323,7.016793883,1.96420306,1.814743804,279,82,0.521418412,0.920792079,4.909211589
ID13649,13649,468,334,516.0329341,496.3652695,0,62,62,10.31094089,1,,44221,44221,44221,44221,1.48E+07,0,0.980824785,Infinity,0.074232161,-0.077183233,11.10431234,9.670241173,0.793035957,1.148297353,334,82,0.624206988,0.948863636,4.486840372
ID13650,13650,455,304,896.0723684,6.717105263,0,62,62,9.836981519,1,,34494,34494,34494,34494,1.05E+07,0,0.709465792,Infinity,-0.028658715,-1.71800249,11.13322327,10.67027397,3.070838718,1.043386825,304,78,0.627905435,0.952978056,4.47360681
ID13651,13651,408,393,882.1323155,139.4783715,0,62,62,11.18462271,1,,43710,43710,43710,43710,1.72E+07,0,0.845932795,Infinity,0.057463499,-0.037482103,16.15329087,7.908477183,0.216549694,2.042528605,393,102,0.474681243,0.909722222,5.145219378
ID13652,13652,94,628,581.633758,121.5541401,0,62,62,14.13855044,1,,46782,46782,46782,46782,2.94E+07,0,1,Infinity,0.020612897,-0.270699916,20.43410294,9.771256662,1.931243116,2.091246157,628,124,0.513246667,0.94011976,4.948138684
ID13653,13653,98,278,331.6330935,141.1726619,0,62,62,9.406920238,1,,1983,1983,1983,1983,551274,0,0.116569508,Infinity,-0.155867018,-0.192865823,10.10953268,8.979049902,2.532742822,1.125902271,278,74,0.637956726,0.95042735,4.438225065
ID13654,13654,98,252,315.0873016,158.6865079,0,62,62,8.956231982,1,,1983,1983,1983,1983,499716,0,0.099614586,Infinity,0.149281891,0.116692742,10.57460289,7.805555908,1.277599227,1.354753334,252,74,0.578291708,0.935064935,4.661561834
ID13655,13655,129,321,915.3426791,972.1214953,0,62,62,10.10828737,1,,28095,28095,28095,28095,9018495,0,1,Infinity,-0.03822793,-0.054873415,11.53509961,8.867295262,2.52460354,1.30085886,321,84,0.571684377,0.937226277,4.688422806
ID13656,13656,75,340,619.2823529,628.1588235,0,62,62,10.4031419,1,,33217,33217,33217,33217,1.13E+07,0,0.640630873,Infinity,-0.106201951,2.92E-04,13.89882273,7.961983029,1.14365691,1.745648375,340,86,0.577686048,0.951048951,4.664004843
ID13657,13657,75,394,634.8299492,652.2969543,0,62,62,11.19884347,1,,33217,33217,33217,33217,1.31E+07,0,0.963540578,Infinity,0.152471433,-0.083664141,16.80490909,7.87702411,3.133863092,2.133408361,394,94,0.560338391,0.943712575,4.735651585
ID13658,13658,2,361,164.800554,387.7423823,0,62,62,10.71960209,1,,53701,53701,53701,53701,1.94E+07,0,1,Infinity,-0.109177275,0.018607645,12.33940704,9.391773865,-1.237538774,1.313852656,361,88,0.585803176,0.947506562,4.631578947
ID13659,13659,426,318,1229.132075,224.8238994,0,62,62,10.0609415,1,,33226,33226,33226,33226,1.06E+07,0,0.986606876,Infinity,0.087864226,-0.136588577,11.14869966,9.269884646,0.979613938,1.202679439,318,82,0.594304857,0.936671576,4.598331664
ID13660,13660,46,194,1210.195876,548.6030928,0,62,62,7.858251582,1,,2507,2507,2507,2507,486358,0,1,Infinity,-0.05363973,0.03828717,9.239491364,6.761955427,2.349891014,1.366393414,194,64,0.595184546,0.934939759,4.594932215
ID13661,13661,520,325,400.4430769,784.2615385,0,62,62,10.17107236,1,,57547,57547,57547,57547,1.87E+07,0,0.891772672,Infinity,0.232427567,0.099606084,11.48493147,9.005346702,1.871848398,1.275345842,325,84,0.57880817,0.942028986,4.659481648
ID13662,13662,,802,381.19202,741.4339152,0,62,62,15.97762588,1,,34509,34509,34509,34509,2.77E+07,0,0.542465065,Infinity,-0.226625382,-0.075479193,18.50464728,14.22025214,2.848649042,1.301288268,802,198,0.257071453,0.729754322,6.99162306
ID13663,13663,37,425,907.2752941,72.34352941,0,62,62,11.63106623,1,,47568,47568,47568,47568,2.02E+07,0,1,Infinity,0.240490171,-0.011111572,14.9547289,9.341932735,1.368087023,1.600817445,425,96,0.579503853,0.943396226,4.656684001
ID13664,13664,474,46,153.7608696,1.282608696,0,62,62,3.826519929,1,,27090,27090,27090,27090,1246140,0,0.703703704,Infinity,-0.059784557,-0.919791522,6.761606834,3.360609044,0.021590731,2.012018281,46,36,0.446028587,0.93877551,5.307910422
ID13665,13665,648,363,291.3774105,237.2231405,0,62,62,10.74925526,1,,58323,58323,58323,58323,2.12E+07,0,0.725663183,Infinity,0.036065467,-0.039375177,16.95842011,6.76389758,0.415097849,2.507196466,363,102,0.438446034,0.905236908,5.353611587
ID13666,13666,429,238,7.911764706,16.35714286,0,62,62,8.703892975,1,,36309,36309,36309,36309,8641542,0,0.492654565,Infinity,-1.270811605,0.418869985,12.19267367,7.147419665,2.639364793,1.705884674,238,74,0.546164391,0.92248062,4.796707554
ID13667,13667,79,520,408.0634615,198.9923077,0,62,62,12.86550197,1,,41685,41685,41685,41685,2.17E+07,0,0.990921167,Infinity,0.030207465,0.076924288,19.51437961,8.924435267,0.176430515,2.18662347,520,116,0.485620743,0.908296943,5.086936512
ID13668,13668,517,261,535.1187739,526.8429119,0,62,62,9.11476167,1,,52185,52185,52185,52185,1.36E+07,0,1,Infinity,0.045337729,0.114283928,9.892987001,8.421183393,2.461111968,1.174773965,261,74,0.598944984,0.940540541,4.580485008
ID13671,13671,745,430,363.6023256,368.4930233,0,62,62,11.69928421,1,,43483,43483,43483,43483,1.87E+07,0,0.893812848,Infinity,0.63640888,0.198254836,15.67898765,9.508674828,1.366306986,1.648914064,430,100,0.540353936,0.947136564,4.822428222
ID13672,13672,745,376,345.1781915,377.2925532,0,62,62,10.94004192,1,,43483,43483,43483,43483,1.63E+07,0,0.886850281,Infinity,0.053907258,-0.041626696,16.21111327,7.337159306,1.015632455,2.209453631,376,102,0.454147958,0.903846154,5.260248356
ID13673,13673,122,298,62.00671141,78.12416107,0,62,62,9.739422266,1,,10716,10716,10716,10716,3193368,0,0.903520003,Infinity,0.081510058,-0.080539179,12.77354101,7.466166278,0.371587342,1.710856755,298,84,0.530722568,0.932707355,4.865989349
ID13674,13674,,324,1139.296296,516.058642,0,62,62,10.1554125,1,,20188,20188,20188,20188,6540912,0,1,Infinity,-0.092573279,0.050508348,11.68924107,8.979956787,1.214611456,1.301703488,324,82,0.605518156,0.945985401,4.555555556
ID13675,13675,95,503,1134.017893,165.4552684,0,62,62,12.653453,1,,44254,44254,44254,44254,2.23E+07,0,0.970275373,Infinity,0.07443946,0.42014768,15.86998454,10.37744478,1.62905696,1.529276702,503,102,0.607543677,0.952651515,4.547955213
ID13676,13676,497,234,74.63247863,17.38034188,0,62,62,8.630441088,1,,65503,65503,65503,65503,1.53E+07,0,0.9351588,Infinity,0.082288139,0.002886016,9.178859094,8.212193121,2.953739926,1.117711062,234,70,0.600108311,0.932270916,4.576043153
ID13677,13677,515,362,314.4640884,831.7071823,0,62,62,10.73443891,1,,46048,46048,46048,46048,1.67E+07,0,0.767229119,Infinity,0.083100542,-0.267768216,13.97191687,8.530723963,-0.664875684,1.637834834,362,96,0.493600929,0.901618929,5.04564798
ID13678,13678,521,396,1039.987374,884.7020202,0,62,62,11.22723096,1,,62688,62688,62688,62688,2.48E+07,0,1,Infinity,-0.022417485,0.020575923,14.91097258,8.402747582,0.715930466,1.774535346,396,100,0.497628276,0.925233645,5.025189076
ID13679,13679,718,337,626.5608309,235.3086053,0,62,62,10.35714399,1,,57569,57569,57569,57569,1.94E+07,0,0.999173844,Infinity,-0.226274476,0.040824734,13.05682884,8.42394613,-0.206107108,1.549965852,337,88,0.546857812,0.930939227,4.793665454
ID13680,13680,106,402,524.5696517,609.6567164,0,62,62,11.31196598,1,,10211,10211,10211,10211,4104822,0,0.43653344,Infinity,-0.079486746,0.05558642,16.33740803,7.989088874,1.265152572,2.044965113,402,98,0.525997604,0.930555556,4.887795747
ID13681,13681,110,249,522.2449799,57.53815261,0,62,62,8.902761463,1,,44518,44518,44518,44518,1.11E+07,0,1,Infinity,0.171464918,0.007618504,9.078833578,8.899646572,0.820842253,1.020134171,249,70,0.638576792,0.952198853,4.436069754
ID13682,13682,413,591,385.9712352,905.072758,0,62,62,13.71572611,1,,12263,12263,12263,12263,7247433,0,1,Infinity,0.452114381,0.521431205,18.48864268,10.59223163,1.96265549,1.745490783,591,124,0.483007611,0.88672168,5.100678433
ID13683,13683,499,357,1115.784314,56.19887955,0,62,62,10.66004828,1,,11755,11755,11755,11755,4196535,0,0.539981385,Infinity,0.11534401,-0.023297698,14.92312579,7.718711185,0.840021113,1.933370149,357,92,0.530032409,0.940711462,4.869156341
ID13684,13684,457,664,439.6159639,360.2831325,0,62,62,14.53814859,1,,16620,16620,16620,16620,1.10E+07,0,1,Infinity,0.159766642,-0.298389847,19.43337088,10.9270613,1.213437355,1.778462695,664,132,0.478883729,0.890677398,5.12259347
ID13685,13685,195,395,564.521519,577.2050633,0,62,62,11.2130462,1,,6127,6127,6127,6127,2420165,0,0.889571202,Infinity,0.035815107,-0.020511697,12.97687302,9.809446163,2.341815562,1.322895585,395,94,0.56176057,0.93270366,4.729653291
ID13686,13686,294,289,184.2698962,418.3044983,0,62,62,9.59122292,1,,35567,35567,35567,35567,1.03E+07,0,1,Infinity,0.072550677,-0.017982846,10.67898449,8.723041391,1.239922397,1.224227194,289,80,0.567450173,0.936790924,4.705882353
ID13687,13687,461,595,50.42857143,359.2588235,0,62,62,13.76206315,1,,49391,49391,49391,49391,2.94E+07,0,1,Infinity,-0.405612123,0.56010968,20.55786743,9.120758449,2.357383464,2.253964683,595,134,0.416406244,0.867346939,5.493464413
ID13688,13688,296,440,1223.740909,251.7909091,0,62,62,11.83454055,1,,2544,2544,2544,2544,1119360,0,-0.039014289,#NAME?,0.003642769,-0.101702117,17.37675087,8.043790125,-0.621094961,2.160269052,440,108,0.474040044,0.930232558,5.148697982
ID13689,13689,74,81,78.72839506,141.691358,0,62,62,5.077706252,1,,34288,34288,34288,34288,2777328,0,1,Infinity,0.058103488,0.092681743,5.338516435,5.085174469,2.481815825,1.049819719,81,40,0.636172512,0.925714286,4.444444444
ID13690,13690,28,296,861.4087838,918.2668919,0,62,62,9.70668462,1,,50417,50417,50417,50417,1.49E+07,0,0.887751783,Infinity,0.064030614,-0.001245267,10.25526072,9.41626502,-0.703778097,1.089100689,296,80,0.581194641,0.92211838,4.64990555
ID13692,13692,275,609,79.42528736,989.8374384,0,62,62,13.92302843,1,,19956,19956,19956,19956,1.22E+07,0,0.882609576,Infinity,-0.335442502,0.168827748,19.81658141,9.73634967,-0.755779525,2.035319405,609,132,0.439217155,0.928353659,5.34890993
ID13693,13693,59,599,394.2671119,357.8747913,0,62,62,13.8082447,1,,50680,50680,50680,50680,3.04E+07,0,1,Infinity,0.240784618,0.327175831,19.39057965,9.643024119,0.856963325,2.010840107,599,126,0.474127992,0.915902141,5.148220433
ID13694,13694,,501,104.241517,17.0499002,0,62,62,12.62827197,1,,9210,9210,9210,9210,4614210,0,0.139611537,Infinity,0.068552161,-0.123291758,19.58210407,8.241884917,0.308414289,2.375925443,501,118,0.452151083,0.912568306,5.271851209
ID13695,13695,395,594,589.1279461,247.6178451,0,62,62,13.75049353,1,,12026,12026,12026,12026,7143444,0,0.78030563,Infinity,0.106695184,-0.128536935,20.79300329,9.141120218,2.094572425,2.274666867,594,128,0.455592294,0.922360248,5.251903615
ID13696,13696,83,393,1190.145038,798.6743003,0,62,62,11.18462271,1,,16637,16637,16637,16637,6538341,0,1,Infinity,0.042439589,0.053036831,13.03267422,9.638086043,2.161285912,1.352205632,393,92,0.583481055,0.946987952,4.640786105
ID13697,13697,67,408,1177.492647,721.9632353,0,62,62,11.39607097,1,,11007,11007,11007,11007,4490856,0,0.70877389,Infinity,0.040575039,-0.029319558,12.23277824,10.84447548,0.309867694,1.128019355,408,90,0.632972742,0.952158693,4.455663943
ID13293,13293,90,166,533.7289157,337.686747,0,62,62,7.269074295,1,,48385,48385,48385,48385,8031910,0,1,Infinity,0.051542094,-0.038234178,8.420587982,6.372742368,0.248629265,1.321344485,166,62,0.54266845,0.922222222,4.812133259
ID13296,13296,5,421,489.8954869,909.1971496,0,62,62,11.5762024,1,,18178,18178,18178,18178,7652938,0,0.758376885,Infinity,0.04597494,0.101799616,16.63502138,7.987171668,0.719946764,2.082717396,421,104,0.489131105,0.940782123,5.06864986
ID13299,13299,326,431,1059.359629,134.962877,0,62,62,11.71288013,1,,13060,13060,13060,13060,5628860,0,0.59085794,Infinity,-0.195336478,-0.120235811,16.51814884,8.440070818,2.867171999,1.957110218,431,100,0.541610573,0.937976061,4.816830509
ID13303,13303,327,406,1074.029557,158.0935961,0,62,62,11.36810511,1,,13060,13060,13060,13060,5302360,0,0.75630858,Infinity,0.248795445,0.101240244,15.49053072,8.563934933,1.45578304,1.80880995,406,96,0.553596622,0.937644342,4.764400003
ID13304,13304,13,99,889.1414141,866.2525253,0,62,62,5.613615478,1,,46340,46340,46340,46340,4587660,0,0.843273695,Infinity,0.047950716,-0.104170745,5.787555337,5.57497567,2.043825148,1.038131048,99,46,0.587935109,0.908256881,4.62317395
ID13307,13307,24,303,529.0924092,177.9339934,0,62,62,9.820788946,1,,34053,34053,34053,34053,1.03E+07,0,0.807986495,Infinity,0.003652946,0.031050011,11.78069228,8.165762613,2.187882435,1.442693456,303,82,0.566271609,0.938080495,4.710776915
ID13310,13310,24,290,525.9655172,202.1275862,0,62,62,9.607802402,1,,34053,34053,34053,34053,9875370,0,0.808731809,Infinity,0.047742243,-0.087710536,11.15788055,8.451128127,1.449739276,1.32028297,290,78,0.598988737,0.933977456,4.580317712
ID13314,13314,185,278,647.2877698,97.11510791,0,63,63,9.406920238,1,,28945,28945,28945,28945,8046710,0,1,Infinity,-0.027714231,0.058300601,10.44514155,8.559443489,2.226223041,1.220306152,278,76,0.604821854,0.943972835,4.558177094
ID13317,13317,240,514,238.1809339,660.036965,0,63,63,12.79106256,1,,65297,65297,65297,65297,3.36E+07,0,1,Infinity,0.094566118,0.059324881,13.26385798,12.53994269,-0.822277043,1.057728756,514,100,0.64591145,0.95806151,4.410810914
ID13319,13319,134,253,514.6837945,918.7549407,0,63,63,8.973984689,1,,17430,17430,17430,17430,4409790,0,0.876251692,Infinity,-0.086989943,-0.096830663,9.473806696,8.541212263,1.598576068,1.109187596,253,72,0.613289307,0.945794393,4.526601217
ID13322,13322,494,277,1097.599278,57.57039711,0,63,63,9.389986074,1,,54807,54807,54807,54807,1.52E+07,0,0.910875746,Infinity,0.13880118,0.039915583,13.79890271,6.487556831,0.382186369,2.126979859,277,84,0.493322656,0.917218543,5.047070852
ID13325,13325,495,381,1072.637795,989.2677165,0,63,63,11.01254133,1,,23578,23578,23578,23578,8983218,0,1,Infinity,-0.036954944,0.026940515,13.88249003,8.816244816,2.259722733,1.57464888,381,94,0.541850068,0.932680539,4.815765884
ID13328,13328,511,276,900.0615942,104.5289855,0,63,63,9.373021316,1,,65052,65052,65052,65052,1.80E+07,0,0.879682179,Infinity,0.03786032,0.005936382,9.832948134,9.074612472,-0.541211911,1.083566727,276,74,0.633367109,0.946826758,4.454276564
ID13331,13331,523,179,897.4413408,124.8882682,0,63,63,7.548342177,1,,65052,65052,65052,65052,1.16E+07,0,0.724960642,Infinity,0.054415291,0.006438314,8.214647827,7.009683479,-0.921369432,1.171899965,179,64,0.549165122,0.901763224,4.783584594
ID13333,13333,329,294,384.3367347,799.9591837,0,63,63,9.673836185,1,,11294,11294,11294,11294,3320436,0,0.296166856,Infinity,-0.002324348,-0.05556602,11.16316646,8.412312132,0.303821074,1.32700336,294,80,0.57726765,0.936305732,4.665694748
ID13336,13336,329,251,360.9521912,810.8924303,0,63,63,8.938444016,1,,11294,11294,11294,11294,2834794,0,0.165460557,Infinity,-0.054963769,-0.039828913,11.07307346,7.381495301,2.214525306,1.500112512,251,74,0.5759969,0.92962963,4.670838583
ID13338,13338,437,282,24.72340426,23.02836879,0,63,63,9.474354221,1,,37662,37662,37662,37662,1.06E+07,0,0.638192918,Infinity,0.008489896,0.04503572,11.819667,7.624859476,1.822230117,1.55014883,282,82,0.527025061,0.930693069,4.88302894
ID13341,13341,496,227,373.2334802,717.5374449,0,63,63,8.500373178,1,,22559,22559,22559,22559,5120893,0,0.559760704,Infinity,0.222603233,0.449816101,10.60659122,7.290295292,0.558872738,1.454891852,227,74,0.520921499,0.920892495,4.911552506
ID13343,13343,524,365,222.4027397,832.1369863,0,63,63,10.77882686,1,,27681,27681,27681,27681,1.01E+07,0,0.464475801,Infinity,-0.022133127,0.035573768,10.94638343,10.72778893,2.093815892,1.020376473,365,88,0.59229407,0.940721649,4.606130519
ID13346,13346,96,139,1024.913669,355.1294964,0,63,63,6.65169709,1,,34595,34595,34595,34595,4808705,0,1,Infinity,0.032530806,0.019744866,7.172401164,6.262238511,0.300926335,1.145341422,139,54,0.599014237,0.92358804,4.58022022
ID13347,13347,202,379,216.176781,292.7335092,0,63,63,10.98359899,1,,23076,23076,23076,23076,8745804,0,1,Infinity,-0.022795685,-0.134848306,11.36118479,10.74006651,0.513887248,1.057831884,379,88,0.615012198,0.948685857,4.520256373
ID13350,13350,293,362,5.837016575,940.8093923,0,63,63,10.73443891,1,,54052,54052,54052,54052,1.96E+07,0,0.71563981,Infinity,-1.546011313,-0.731004333,16.97696808,8.482121208,1.309212048,2.001500292,362,94,0.514828674,0.950131234,4.940530314
ID13352,13352,,44,89.95454545,1.545454545,0,63,63,3.742410319,1,,7717,7717,7717,7717,339548,0,0.725490196,Infinity,-0.252918774,-0.817198806,5.85950657,3.38458937,0.136378633,1.731231157,44,34,0.478304764,0.88,5.125692858
ID13356,13356,43,508,65.92322835,421.4527559,0,63,63,12.71618741,1,,18725,18725,18725,18725,9512300,0,1,Infinity,-0.060785498,0.171453608,14.17580094,11.70118318,0.7228998,1.211484404,508,102,0.613582879,0.95399061,4.525518198
ID13361,13361,43,784,109.6096939,467.877551,0,63,63,15.79730834,1,,18725,18725,18725,18725,1.47E+07,0,0.880765774,Infinity,-4.80E-04,0.362668677,26.6105265,9.836171165,-1.376838699,2.705374485,784,150,0.437868203,0.89040318,5.357142857
ID13365,13365,47,484,1192.696281,703.9483471,0,63,63,12.41217084,1,,35877,35877,35877,35877,1.74E+07,0,0.95780549,Infinity,0.149772463,-0.267333368,17.69610106,9.028423167,0.176120025,1.96004338,484,106,0.541306815,0.936170213,4.818181818
ID13366,13366,295,313,1078.146965,751.2140575,0,63,63,9.981532667,1,,58406,58406,58406,58406,1.83E+07,0,0.837573386,Infinity,0.024539387,0.110335885,10.49027462,9.740500109,0.33684578,1.07697495,313,80,0.614574063,0.932935917,4.521867352
ID13369,13369,295,205,1092.263415,766.8292683,0,63,63,8.077965503,1,,58406,58406,58406,58406,1.20E+07,0,0.778436577,Infinity,-0.033213474,0.101140135,8.641975316,7.727134261,0.870624248,1.118393317,205,66,0.591392556,0.923423423,4.609639952
ID13371,13371,453,337,346.9762611,800.0029674,0,63,63,10.35714399,1,,59686,59686,59686,59686,2.01E+07,0,0.794362591,Infinity,0.100177136,-0.140164178,15.25942539,7.101901473,1.823805876,2.148639409,337,94,0.479274207,0.919508868,5.120506281
ID13372,13372,512,207,250.3768116,2.193236715,0,63,63,8.11727457,1,,2600,2600,2600,2600,538200,0,0.678378378,Infinity,1.220078309,-0.558448716,21.09552716,4.018032573,3.092584785,5.250213076,207,96,0.282252465,0.886509636,6.67246125
ID13374,13374,361,464,205.1573276,757.2478448,0,63,63,12.15301556,1,,5928,5928,5928,5928,2750592,0,0.267946377,Infinity,0.048451749,-0.132389811,13.84373299,10.69358674,0.248076265,1.294582756,464,98,0.607121612,0.952772074,4.549535785
ID13376,13376,385,418,215.6291866,780.0382775,0,63,63,11.53488329,1,,5928,5928,5928,5928,2477904,0,-0.215055344,#NAME?,0.106355697,0.014186871,14.55911542,9.0816742,2.34481842,1.603131218,418,98,0.546932832,0.945701357,4.793336683
ID13377,13377,648,324,283.8364198,219.8333333,0,63,63,10.1554125,1,,65320,65320,65320,65320,2.12E+07,0,0.908820772,Infinity,0.218009408,-0.088396383,15.32771337,6.927384567,-0.003361006,2.212626312,324,90,0.502654825,0.913963329,5
ID13379,13379,513,208,489.9278846,484.4519231,0,63,63,8.13685789,1,,19497,19497,19497,19497,4055376,0,0.34954613,Infinity,0.162780885,-0.126946694,10.3396111,6.529259495,2.742630499,1.583580972,208,70,0.53342961,0.922394678,4.853626717
ID13381,13381,53,637,657.6734694,166.6687598,0,63,63,14.23950131,1,,38185,38185,38185,38185,2.43E+07,0,1,Infinity,-0.110701276,-0.035128248,19.5155663,10.61933963,-1.513285971,1.837738218,637,130,0.473655508,0.900990099,5.150787536
ID13383,13383,525,180,144.0611111,42.1,0,63,63,7.569397566,1,,6698,6698,6698,6698,1205640,0,0.879804209,Infinity,0.024402307,0.071661854,8.261692996,7.047505203,2.187141365,1.172286186,180,60,0.628318531,0.942408377,4.472135955
ID13384,13384,120,156,813.474359,733.2435897,0,63,63,7.04672564,1,,9772,9772,9772,9772,1524432,0,1,Infinity,-0.065264831,0.068317869,8.281196125,6.03054475,-0.996146246,1.373208635,156,60,0.544542727,0.904347826,4.803844614
